"db_name,""video_id"",""site_id"",""webroot"",""bc_id"""
"repsites_vni,5677,112,webroot_vni,""6154662727001"""
"repsites_vni,5678,112,webroot_vni,""6155277350001"""
"repsites_vni,5680,112,webroot_vni,""6155277350001"""
"repsites_vni,5681,112,webroot_vni,""6155384229001"""
"repsites_vni,5682,112,webroot_vni,""6155809527001"""
"repsites_vni,5684,112,webroot_vni,""6156337820001"""
"repsites_vni,5685,112,webroot_vni,""6156903007001"""
"repsites_vni,5686,112,webroot_vni,""6156910932001"""
"repsites_vni,5687,112,webroot_vni,""6157716778001"""
"repsites_vni,5688,112,webroot_vni,""6158001319001"""
"repsites_vni,5689,112,webroot_vni,""6158558581001"""
"repsites_vni,5690,112,webroot_vni,""6159271987001"""
"repsites_vni,5691,112,webroot_vni,""6159690126001"""
"repsites_vni,5692,112,webroot_vni,""6160316798001"""
"repsites_vni,5693,112,webroot_vni,""6160845210001"""
"repsites_vni,5694,112,webroot_vni,""6161397816001"""
"repsites_vni,5695,112,webroot_vni,""6161916109001"""
"repsites_vni,5696,112,webroot_vni,""6162425190001"""
"repsites_vni,5697,112,webroot_vni,""6163053260001"""
"repsites_vni,5698,112,webroot_vni,""6163656703001"""
"repsites_vni,5699,112,webroot_vni,""6164286440001"""
"repsites_vni,5700,112,webroot_vni,""6164961137001"""
"repsites_vni,5701,112,webroot_vni,""6165736960001"""
"repsites_vni,5702,112,webroot_vni,""6166365200001"""
"repsites_vni,5703,112,webroot_vni,""6166919093001"""
"repsites_vni,5704,112,webroot_vni,""6167045478001"""
"repsites_vni,5705,112,webroot_vni,""6167522072001"""
"repsites_vni,5706,112,webroot_vni,""6168090694001"""
"repsites_vni,5707,112,webroot_vni,""6168603683001"""
"repsites_vni,5708,112,webroot_vni,""6169689544001"""
"repsites_vni,5709,112,webroot_vni,""6170251208001"""
"repsites_vni,5710,112,webroot_vni,""6170837873001"""
"repsites_vni,5711,112,webroot_vni,""6171309819001"""
"repsites_vni,5712,112,webroot_vni,""6171928630001"""
"repsites_vni,5713,112,webroot_vni,""6172573291001"""
"repsites_vni,5714,112,webroot_vni,""6173340629001"""
"repsites_vni,5715,112,webroot_vni,""6174032097001"""
"repsites_vni,5716,112,webroot_vni,""6174794655001"""
"repsites_vni,5717,112,webroot_vni,""6175620750001"""
"repsites_vni,5718,112,webroot_vni,""6176376358001"""
"repsites_vni,5719,112,webroot_vni,""6177131999001"""
"repsites_vni,5720,112,webroot_vni,""6177796439001"""
"repsites_vni,5721,112,webroot_vni,""6178571995001"""
"repsites_vni,5722,112,webroot_vni,""6179946229001"""
"repsites_vni,5723,112,webroot_vni,""6180569463001"""
"repsites_vni,5724,112,webroot_vni,""6181211203001"""
"repsites_vni,5725,112,webroot_vni,""6182632995001"""
"repsites_vni,5726,112,webroot_vni,""6182636784001"""
"repsites_vni,5727,112,webroot_vni,""6183077951001"""
"repsites_vni,5728,112,webroot_vni,""6183341536001"""
"repsites_vni,5729,112,webroot_vni,""6184117277001"""
"repsites_vni,5730,112,webroot_vni,""6184765419001"""
"repsites_vni,5731,112,webroot_vni,""6184840352001"""
"repsites_vni,5732,112,webroot_vni,""6185498131001"""
"repsites_vni,5733,112,webroot_vni,""6191440659001"""
"repsites_vni,5734,112,webroot_vni,""6192294118001"""
"repsites_vni,5735,112,webroot_vni,""6203661383001"""
"repsites_vni,5736,112,webroot_vni,""6204198309001"""
"repsites_vni,5737,112,webroot_vni,""6210734943001"""
"repsites_vni,5738,112,webroot_vni,""6216662875001"""
"repsites_vni,5739,112,webroot_vni,""6217626046001"""
"repsites_vni,5741,112,webroot_vni,""6224623194001"""
"repsites_vni,5742,112,webroot_vni,""6225406572001"""
"repsites_vni,5744,112,webroot_vni,""6233098834001"""
"repsites_vni,5745,112,webroot_vni,""6233740745001"""
"repsites_vni,5746,112,webroot_vni,""6241328003001"""
"repsites_vni,5747,112,webroot_vni,""6241994444001"""
"repsites_vni,5748,112,webroot_vni,""6269296678001"""
"repsites_vni,5752,112,webroot_vni,""6249724110001"""
"repsites_vni,5753,112,webroot_vni,""6250573280001"""
"repsites_vni,5754,112,webroot_vni,""6255050987001"""
"repsites_vni,5755,112,webroot_vni,""6255554653001"""
"repsites_vni,5756,112,webroot_vni,""6259174237001"""
"repsites_vni,5757,112,webroot_vni,""6259481391001"""
"repsites_vni,5758,112,webroot_vni,""6264437728001"""
"repsites_vni,5759,112,webroot_vni,""6264634190001"""
"repsites_vni,5761,112,webroot_vni,""6268639141001"""
"repsites_vni,5762,112,webroot_vni,""6268804581001"""
"repsites_vni,5763,112,webroot_vni,""6270244293001"""
"repsites_vni,5767,112,webroot_vni,""6273008968001"""
"repsites_vni,5768,112,webroot_vni,""6273770400001"""
"repsites_vni,5772,112,webroot_vni,""6278410065001"""
"repsites_vni,5773,112,webroot_vni,""6278408593001"""
"repsites_vni,5774,112,webroot_vni,""6282680414001"""
"repsites_vni,5775,112,webroot_vni,""6284395430001"""
"repsites_vni,5784,112,webroot_vni,""6290143294001"""
"repsites_vni,5785,112,webroot_vni,""6292616866001"""
"repsites_vni,5786,112,webroot_vni,""6298612443001"""
"repsites_vni,5787,112,webroot_vni,""6299282427001"""
"repsites_vni,5788,112,webroot_vni,""6300751046001"""
"repsites_vni,5789,112,webroot_vni,""6301466290001"""
"repsites_vni,5790,112,webroot_vni,""6302219576001"""
"repsites_vni,5791,112,webroot_vni,""6303719664001"""
"repsites_vni,5792,112,webroot_vni,""6304410173001"""
"repsites_vni,5793,112,webroot_vni,""6305173749001"""
"repsites_vni,5794,112,webroot_vni,""6305882832112"""
"repsites_vni,5795,112,webroot_vni,""6306297673112"""
"repsites_vni,5796,112,webroot_vni,""6306750946112"""
"repsites_vni,5797,112,webroot_vni,""6313783034112"""
"repsites_vni,5798,112,webroot_vni,""6314012329112"""
"repsites_vni,5799,112,webroot_vni,""6319878655112"""
"repsites_wisebuildr,5511,270,webroot_wisebuildr,""6350082704112"""
"repsites_wisebuildr,5512,270,webroot_wisebuildr,""6350084776112"""
"repsites_wisebuildr,5513,270,webroot_wisebuildr,""6350085168112"""
"repsites_wisebuildr,5514,270,webroot_wisebuildr,""6350084184112"""
"repsites_wisebuildr,5524,270,webroot_wisebuildr,""6351124503112"""
"repsites_wisebuildr,5525,270,webroot_wisebuildr,""6351126347112"""
"repsites_wisebuildr,5526,270,webroot_wisebuildr,""6351124089112"""
"repsites_wisebuildr,5527,270,webroot_wisebuildr,""6351124612112"""
"repsites_wisebuildr,5528,270,webroot_wisebuildr,""6351126542112"""
"repsites_wisebuildr,5541,270,webroot_wisebuildr,""6366913432112"""
"repsites_xyngularapp,5511,281,webroot_xyngularapp,""6364867937112"""
"repsites_xyngularapp,5512,281,webroot_xyngularapp,""6364868403112"""
"repsites_xyngularapp,5513,281,webroot_xyngularapp,""6364867356112"""
"repsites_xyngularapp,5514,281,webroot_xyngularapp,""6364866875112"""
"repsites_xyngularapp,5515,281,webroot_xyngularapp,""6364868031112"""
"repsites_xyngularapp,5516,281,webroot_xyngularapp,""6364866676112"""
"repsites_xyngularapp,5517,281,webroot_xyngularapp,""6364867640112"""
"repsites_xyngularapp,5518,281,webroot_xyngularapp,""6364866568112"""
"repsites_xyngularapp,5519,281,webroot_xyngularapp,""6364867061112"""
"repsites_xyngularapp,5520,281,webroot_xyngularapp,""6364869674112"""
"repsites_xyngularapp,5521,281,webroot_xyngularapp,""6364871777112"""
"repsites_xyngularapp,5527,281,webroot_xyngularapp,""6365956847112"""
"repsites_xyngularapp,5528,281,webroot_xyngularapp,""6365957238112"""
"repsites_xyngularapp,5529,281,webroot_xyngularapp,""6365956455112"""
"repsites_xyngularapp,5530,281,webroot_xyngularapp,""6365958006112"""
"repsites_xyngularapp,5531,281,webroot_xyngularapp,""6365956846112"""
"repsites_xyngularapp,5532,281,webroot_xyngularapp,""6365957706112"""
"repsites_xyngularapp,5533,281,webroot_xyngularapp,""6365957609112"""
"repsites_xyngularapp,5536,281,webroot_xyngularapp,""6366632580112"""
"repsites_xyngularapp,5537,281,webroot_xyngularapp,""6366632763112"""
"repsites_xyngularapp,5538,281,webroot_xyngularapp,""6366659035112"""
"repsites_xyngularapp,5539,281,webroot_xyngularapp,""6366658601112"""
"repsites_xyngularapp,5540,281,webroot_xyngularapp,""6366659596112"""
"repsites_xyngularapp,5541,281,webroot_xyngularapp,""6366660605112"""
"repsites_xyngularapp,5571,281,webroot_xyngularapp,""6367091874112"""
"repsites_xyngularapp,5573,281,webroot_xyngularapp,""6367150298112"""
"repsites_xyngularapp,5575,281,webroot_xyngularapp,""6367182314112"""
"repsites_xyngularapp,5589,281,webroot_xyngularapp,""6367459000112"""
"repsites_xyngularapp,5591,281,webroot_xyngularapp,""6367581748112"""
"repsites_xyngularapp,5648,281,webroot_xyngularapp,""6368625286112"""
"repsites_xyngularapp,5653,281,webroot_xyngularapp,""6368889353112"""
"repsites_xyngularapp,5673,281,webroot_xyngularapp,""6369983337112"""
"repsites_xyngularapp,5674,281,webroot_xyngularapp,""6369987586112"""
"repsites_xyngularapp,5675,281,webroot_xyngularapp,""6369986321112"""
"repsites_xyngularapp,5676,281,webroot_xyngularapp,""6369985333112"""
"repsites_xyngularapp,5682,281,webroot_xyngularapp,""6370649387112"""
"repsites_xyngularapp,5685,281,webroot_xyngularapp,""6370993650112"""
"repsites_xyngularapp,5686,281,webroot_xyngularapp,""6371044866112"""
"repsites_xyngularapp,5694,281,webroot_xyngularapp,""6371345663112"""
"repsites_xyngularapp,5695,281,webroot_xyngularapp,""6371378032112"""
"repsites_xyngularapp,5696,281,webroot_xyngularapp,""6371391989112"""
"repsites_xyngularapp,5698,281,webroot_xyngularapp,""6371485413112"""
"repsites_xyngularapp,5701,281,webroot_xyngularapp,""6371565192112"""
"repsites_xyngularapp,5707,281,webroot_xyngularapp,""6371890623112"""
"repsites_xyngularapp,5708,281,webroot_xyngularapp,""6371894168112"""
"repsites_xyngularapp,5709,281,webroot_xyngularapp,""6372181305112"""
"repsites_xyngularapp,5711,281,webroot_xyngularapp,""6372239926112"""
"repsites_xyngularapp,5720,281,webroot_xyngularapp,""6374256379112"""
"repsites_xyngularapp,5736,281,webroot_xyngularapp,""6376746630112"""
"repsites_xyngularapp,5737,281,webroot_xyngularapp,""6376745547112"""
"repsites_xyngularapp,5738,281,webroot_xyngularapp,""6376838372112"""
"repsites_xyngularapp,5739,281,webroot_xyngularapp,""6376933354112"""
"repsites_xyngularapp,5749,281,webroot_xyngularapp,""6379742301112"""
"repsites_xyngularapp,5751,281,webroot_xyngularapp,""6382587236112"""
"repsites_xyngularapp,5752,281,webroot_xyngularapp,""6382585271112"""
"repsites_xyngularapp,5753,281,webroot_xyngularapp,""6382593862112"""
"repsites_xyngularapp,5754,281,webroot_xyngularapp,""6382596130112"""
"repsites_xyngularapp,5755,281,webroot_xyngularapp,""6382597342112"""
"repsites_xyngularapp,5756,281,webroot_xyngularapp,""6382596202112"""
"repsites_xyngularapp,5761,281,webroot_xyngularapp,""6382734808112"""
"repsites_xyngularapp,5762,281,webroot_xyngularapp,""6382734611112"""
"repsites_xyngularapp,5763,281,webroot_xyngularapp,""6382734712112"""
"repsites_xyngularapp,5764,281,webroot_xyngularapp,""6382734711112"""
"repsites_xyngularapp,5765,281,webroot_xyngularapp,""6382733741112"""
"repsites_xyngularapp,5766,281,webroot_xyngularapp,""6382734144112"""
"repsites_yoli,5511,213,webroot_yoli,""6270511691001"""
"repsites_yoli,5520,213,webroot_yoli,""6274453633001"""
"repsites_yoli,5521,213,webroot_yoli,""6274452671001"""
"repsites_yoli,5522,213,webroot_yoli,""6274449556001"""
"repsites_yoli,5523,213,webroot_yoli,""6277092851001"""
"repsites_yoli,5524,213,webroot_yoli,""6277093812001"""
"repsites_yoli,5527,213,webroot_yoli,""6277092851001"""
"repsites_yoli,5528,213,webroot_yoli,""6277093812001"""
"repsites_yoli,5530,213,webroot_yoli,""6275094438001"""
"repsites_yoli,5533,213,webroot_yoli,""6277092720001"""
"repsites_yoli,5534,213,webroot_yoli,""6277092720001"""
"repsites_yoli,5535,213,webroot_yoli,""6276089224001"""
"repsites_yoli,5536,213,webroot_yoli,""6276090472001"""
"repsites_yoli,5537,213,webroot_yoli,""6276089966001"""
"repsites_yoli,5538,213,webroot_yoli,""6285512786001"""
"repsites_yoli,5539,213,webroot_yoli,""6276091949001"""
"repsites_yoli,5540,213,webroot_yoli,""6276090530001"""
"repsites_yoli,5541,213,webroot_yoli,""6276091982001"""
"repsites_yoli,5542,213,webroot_yoli,""6276092093001"""
"repsites_yoli,5543,213,webroot_yoli,""6276091319001"""
"repsites_yoli,5544,213,webroot_yoli,""6276091333001"""
"repsites_yoli,5545,213,webroot_yoli,""6276092492001"""
"repsites_yoli,5546,213,webroot_yoli,""6276092501001"""
"repsites_yoli,5547,213,webroot_yoli,""6276094359001"""
"repsites_yoli,5548,213,webroot_yoli,""6276089224001"""
"repsites_yoli,5549,213,webroot_yoli,""6276090472001"""
"repsites_yoli,5550,213,webroot_yoli,""6276089966001"""
"repsites_yoli,5551,213,webroot_yoli,""6285512786001"""
"repsites_yoli,5552,213,webroot_yoli,""6276091949001"""
"repsites_yoli,5553,213,webroot_yoli,""6276090530001"""
"repsites_yoli,5554,213,webroot_yoli,""6276091982001"""
"repsites_yoli,5555,213,webroot_yoli,""6276092093001"""
"repsites_yoli,5556,213,webroot_yoli,""6276091319001"""
"repsites_yoli,5557,213,webroot_yoli,""6276091333001"""
"repsites_yoli,5558,213,webroot_yoli,""6276092501001"""
"repsites_yoli,5559,213,webroot_yoli,""6276094359001"""
"repsites_yoli,5560,213,webroot_yoli,""6276089224001"""
"repsites_yoli,5561,213,webroot_yoli,""6276090472001"""
"repsites_yoli,5562,213,webroot_yoli,""6276089966001"""
"repsites_yoli,5563,213,webroot_yoli,""6276089768001"""
"repsites_yoli,5564,213,webroot_yoli,""6276091949001"""
"repsites_yoli,5565,213,webroot_yoli,""6276090530001"""
"repsites_yoli,5566,213,webroot_yoli,""6276091982001"""
"repsites_yoli,5567,213,webroot_yoli,""6276092093001"""
"repsites_yoli,5568,213,webroot_yoli,""6276091319001"""
"repsites_yoli,5569,213,webroot_yoli,""6276091333001"""
"repsites_yoli,5570,213,webroot_yoli,""6276092501001"""
"repsites_yoli,5571,213,webroot_yoli,""6276094359001"""
"repsites_yoli,5572,213,webroot_yoli,""6276187587001"""
"repsites_yoli,5573,213,webroot_yoli,""6276186006001"""
"repsites_yoli,5574,213,webroot_yoli,""6277093262001"""
"repsites_yoli,5575,213,webroot_yoli,""6278054644001"""
"repsites_yoli,5576,213,webroot_yoli,""6278054732001"""
"repsites_yoli,5577,213,webroot_yoli,""6278055247001"""
"repsites_yoli,5578,213,webroot_yoli,""6295340208001"""
"repsites_yoli,5580,213,webroot_yoli,""6286203720001"""
"repsites_yoli,5581,213,webroot_yoli,""6290345092001"""
"repsites_yoli,5582,213,webroot_yoli,""6291672712001"""
"repsites_yoli,5583,213,webroot_yoli,""6291670936001"""
"repsites_yoli,5584,213,webroot_yoli,""6291670960001"""
"repsites_yoli,5585,213,webroot_yoli,""6291686356001"""
"repsites_yoli,5586,213,webroot_yoli,""6291672759001"""
"repsites_yoli,5587,213,webroot_yoli,""6291684931001"""
"repsites_yoli,5588,213,webroot_yoli,""6291685152001"""
"repsites_yoli,5589,213,webroot_yoli,""6291685722001"""
"repsites_yoli,5590,213,webroot_yoli,""6291684996001"""
"repsites_yoli,5591,213,webroot_yoli,""6291685880001"""
"repsites_yoli,5592,213,webroot_yoli,""6291685204001"""
"repsites_yoli,5593,213,webroot_yoli,""6291685978001"""
"repsites_yoli,5594,213,webroot_yoli,""6291686797001"""
"repsites_yoli,5595,213,webroot_yoli,""6291687014001"""
"repsites_yoli,5596,213,webroot_yoli,""6291688570001"""
"repsites_yoli,5597,213,webroot_yoli,""6291688639001"""
"repsites_yoli,5598,213,webroot_yoli,""6291688859001"""
"repsites_yoli,5599,213,webroot_yoli,""6291687790001"""
"repsites_yoli,5600,213,webroot_yoli,""6291689008001"""
"repsites_yoli,5601,213,webroot_yoli,""6291690485001"""
"repsites_yoli,5602,213,webroot_yoli,""6291687631001"""
"repsites_yoli,5603,213,webroot_yoli,""6291689838001"""
"repsites_yoli,5604,213,webroot_yoli,""6291689839001"""
"repsites_yoli,5605,213,webroot_yoli,""6291690999001"""
"repsites_yoli,5606,213,webroot_yoli,""6291691249001"""
"repsites_yoli,5607,213,webroot_yoli,""6291690221001"""
"repsites_yoli,5608,213,webroot_yoli,""6291691122001"""
"repsites_yoli,5609,213,webroot_yoli,""6291692891001"""
"repsites_yoli,5610,213,webroot_yoli,""6295774833001"""
"repsites_yoli,5611,213,webroot_yoli,""6295770630001"""
"repsites_yoli,5612,213,webroot_yoli,""6295772678001"""
"repsites_yoli,5613,213,webroot_yoli,""6295772962001"""
"repsites_yoli,5614,213,webroot_yoli,""6295772863001"""
"repsites_yoli,5615,213,webroot_yoli,""6295772677001"""
"repsites_yoli,5616,213,webroot_yoli,""6295772862001"""
"repsites_yoli,5617,213,webroot_yoli,""6295773207001"""
"repsites_yoli,5618,213,webroot_yoli,""6295784835001"""
"repsites_yoli,5619,213,webroot_yoli,""6295784310001"""
"repsites_yoli,5620,213,webroot_yoli,""6295775407001"""
"repsites_yoli,5621,213,webroot_yoli,""6295782633001"""
"repsites_yoli,5622,213,webroot_yoli,""6295784208001"""
"repsites_yoli,5623,213,webroot_yoli,""6295784011001"""
"repsites_yoli,5624,213,webroot_yoli,""6295783683001"""
"repsites_yoli,5625,213,webroot_yoli,""6295783856001"""
"repsites_yoli,5626,213,webroot_yoli,""6295779952001"""
"repsites_yoli,5627,213,webroot_yoli,""6295782644001"""
"repsites_yoli,5628,213,webroot_yoli,""6295785517001"""
"repsites_yoli,5629,213,webroot_yoli,""6295785240001"""
"repsites_yoli,5630,213,webroot_yoli,""6295784866001"""
"repsites_yoli,5631,213,webroot_yoli,""6295784269001"""
"repsites_yoli,5632,213,webroot_yoli,""6295784270001"""
"repsites_yoli,5633,213,webroot_yoli,""6295785085001"""
"repsites_yoli,5634,213,webroot_yoli,""6295785518001"""
"repsites_yoli,5635,213,webroot_yoli,""6295785330001"""
"repsites_yoli,5636,213,webroot_yoli,""6296213448001"""
"repsites_yoli,5637,213,webroot_yoli,""6296213381001"""
"repsites_yoli,5645,213,webroot_yoli,""6301375757001"""
"repsites_yoli,5646,213,webroot_yoli,""6301380915001"""
"repsites_yoli,5647,213,webroot_yoli,""6301378643001"""
"repsites_yoli,5648,213,webroot_yoli,""6301380752001"""
"repsites_yoli,5649,213,webroot_yoli,""6301379057001"""
"repsites_yoli,5650,213,webroot_yoli,""6301395509001"""
"repsites_yoli,5651,213,webroot_yoli,""6301396384001"""
"repsites_yoli,5652,213,webroot_yoli,""6301396168001"""
"repsites_yoli,5654,213,webroot_yoli,""6305630739112"""
"repsites_yoli,5655,213,webroot_yoli,""6305631141112"""
"repsites_yoli,5661,213,webroot_yoli,""6305631141112"""
"repsites_yoli,5662,213,webroot_yoli,""6306479158112"""
"repsites_yoli,5663,213,webroot_yoli,""6306484607112"""
"repsites_yoli,5667,213,webroot_yoli,""6308475714112"""
"repsites_yoli,5671,213,webroot_yoli,""6308917883112"""
"repsites_yoli,5675,213,webroot_yoli,""6310296904112"""
"repsites_yoli,5676,213,webroot_yoli,""6310297192112"""
"repsites_yoli,5788,213,webroot_yoli,""6342092813112"""
"repsites_yoli,5789,213,webroot_yoli,""6342091050112"""
"repsites_yoli,5882,213,webroot_yoli,""6367969851112"""
"repsites_yoli,5892,213,webroot_yoli,""6370201415112"""
"repsites_yoli,5893,213,webroot_yoli,""6370199356112"""
"repsites_youngevity,1,87,webroot_youngevity,""6013644561001"""
"repsites_youngevity,2,87,webroot_youngevity,""6013656537001"""
"repsites_youngevity,3,87,webroot_youngevity,""6067480803001"""
"repsites_youngevity,4,87,webroot_youngevity,""6014025087001"""
"repsites_youngevity,5,87,webroot_youngevity,""6014486576001"""
"repsites_youngevity,6,87,webroot_youngevity,""6013678437001"""
"repsites_youngevity,7,87,webroot_youngevity,""6014098649001"""
"repsites_youngevity,8,87,webroot_youngevity,""6014023331001"""
"repsites_youngevity,9,87,webroot_youngevity,""6016232150001"""
"repsites_youngevity,10,87,webroot_youngevity,""6016183422001"""
"repsites_youngevity,11,87,webroot_youngevity,""6016232082001"""
"repsites_youngevity,12,87,webroot_youngevity,""6016169186001"""
"repsites_youngevity,13,87,webroot_youngevity,""6014083818001"""
"repsites_youngevity,14,87,webroot_youngevity,""6016175484001"""
"repsites_youngevity,15,87,webroot_youngevity,""6017811506001"""
"repsites_youngevity,16,87,webroot_youngevity,""6067471840001"""
"repsites_youngevity,17,87,webroot_youngevity,""6016225829001"""
"repsites_youngevity,18,87,webroot_youngevity,""6016226969001"""
"repsites_youngevity,19,87,webroot_youngevity,""6017869371001"""
"repsites_youngevity,20,87,webroot_youngevity,""6016215648001"""
"repsites_youngevity,21,87,webroot_youngevity,""6016600764001"""
"repsites_youngevity,22,87,webroot_youngevity,""6014512244001"""
"repsites_youngevity,23,87,webroot_youngevity,""6014511418001"""
"repsites_youngevity,24,87,webroot_youngevity,""6015340099001"""
"repsites_youngevity,25,87,webroot_youngevity,""6015340978001"""
"repsites_youngevity,26,87,webroot_youngevity,""6015345377001"""
"repsites_youngevity,27,87,webroot_youngevity,""6015342478001"""
"repsites_youngevity,28,87,webroot_youngevity,""6015344065001"""
"repsites_youngevity,29,87,webroot_youngevity,""6015343093001"""
"repsites_youngevity,30,87,webroot_youngevity,""6015339354001"""
"repsites_youngevity,31,87,webroot_youngevity,""6015340100001"""
"repsites_youngevity,32,87,webroot_youngevity,""6015333434001"""
"repsites_youngevity,33,87,webroot_youngevity,""6015336358001"""
"repsites_youngevity,34,87,webroot_youngevity,""6015340023001"""
"repsites_youngevity,35,87,webroot_youngevity,""6015336359001"""
"repsites_youngevity,36,87,webroot_youngevity,""6015333435001"""
"repsites_youngevity,37,87,webroot_youngevity,""6015758392001"""
"repsites_youngevity,38,87,webroot_youngevity,""6016221301001"""
"repsites_youngevity,39,87,webroot_youngevity,""6016177325001"""
"repsites_youngevity,40,87,webroot_youngevity,""6067476704001"""
"repsites_youngevity,41,87,webroot_youngevity,""6016256821001"""
"repsites_youngevity,42,87,webroot_youngevity,""6015758392001"""
"repsites_youngevity,43,87,webroot_youngevity,""6068642698001"""
"repsites_youngevity,44,87,webroot_youngevity,""6068643003001"""
"repsites_youngevity,45,87,webroot_youngevity,""6014559990001"""
"repsites_youngevity,46,87,webroot_youngevity,""6014561107001"""
"repsites_youngevity,47,87,webroot_youngevity,""6016212979001"""
"repsites_youngevity,48,87,webroot_youngevity,""6014504953001"""
"repsites_youngevity,49,0,"""",""6066916788001"""
"repsites_youngevity,50,87,webroot_youngevity,""6066913136001"""
"repsites_youngevity,51,87,webroot_youngevity,""6016597516001"""
"repsites_youngevity,52,87,webroot_youngevity,""6016595894001"""
"repsites_youngevity,53,87,webroot_youngevity,""5997516988001"""
"repsites_youngevity,54,87,webroot_youngevity,""6022158273001"""
"repsites_youngevity,55,87,webroot_youngevity,""6014538845001"""
"repsites_youngevity,56,87,webroot_youngevity,""6016574797001"""
"repsites_youngevity,57,87,webroot_youngevity,""5970971429001"""
"repsites_youngevity,58,87,webroot_youngevity,""5996055065001"""
"repsites_youngevity,59,87,webroot_youngevity,""6067476705001"""
"repsites_youngevity,60,87,webroot_youngevity,""6067480780001"""
"repsites_youngevity,61,87,webroot_youngevity,""6067477745001"""
"repsites_youngevity,62,87,webroot_youngevity,""6067478786001"""
"repsites_youngevity,63,87,webroot_youngevity,""6016273074001"""
"repsites_youngevity,64,87,webroot_youngevity,""6014486576001"""
"repsites_youngevity,65,87,webroot_youngevity,""6011409718001"""
"repsites_youngevity,66,87,webroot_youngevity,""6021290320001"""
"repsites_youngevity,67,87,webroot_youngevity,""6014561107001"""
"repsites_youngevity,68,0,"""",""6067471844001"""
"repsites_youngevity,69,87,webroot_youngevity,""6067476717001"""
"repsites_youngevity,70,87,webroot_youngevity,""6016266956001"""
"repsites_youngevity,71,87,webroot_youngevity,""6053110554001"""
"repsites_youngevity,72,87,webroot_youngevity,""6066312970001"""
"repsites_youngevity,73,87,webroot_youngevity,""6040720241001"""
"repsites_youngevity,74,87,webroot_youngevity,""6057092109001"""
"repsites_youngevity,75,87,webroot_youngevity,""6053629058001"""
"repsites_youngevity,76,87,webroot_youngevity,""6057622305001"""
"repsites_youngevity,77,87,webroot_youngevity,""6014045865001"""
"repsites_youngevity,78,87,webroot_youngevity,""6014041722001"""
"repsites_youngevity,79,87,webroot_youngevity,""6014046041001"""
"repsites_youngevity,80,87,webroot_youngevity,""6014036369001"""
"repsites_youngevity,81,87,webroot_youngevity,""6014032424001"""
"repsites_youngevity,82,87,webroot_youngevity,""6067536344001"""
"repsites_youngevity,83,87,webroot_youngevity,""6067545312001"""
"repsites_youngevity,84,87,webroot_youngevity,""6067529809001"""
"repsites_youngevity,85,87,webroot_youngevity,""6067540162001"""
"repsites_youngevity,89,87,webroot_youngevity,""6072014648001"""
"repsites_youngevity,97,87,webroot_youngevity,""6053629058001"""
"repsites_youngevity,98,87,webroot_youngevity,""6014492309001"""
"repsites_youngevity,110,87,webroot_youngevity,""6087149340001"""
"repsites_youngevity,160,87,webroot_youngevity,""6087149340001"""
"repsites_youngevity,161,87,webroot_youngevity,""6088872757001"""
"repsites_youngevity,163,87,webroot_youngevity,""6090107440001"""
"repsites_youngevity,164,87,webroot_youngevity,""6088574876001"""
"repsites_youngevity,166,87,webroot_youngevity,""6088576737001"""
"repsites_youngevity,167,87,webroot_youngevity,""6088579619001"""
"repsites_youngevity,168,87,webroot_youngevity,""6090070945001"""
"repsites_youngevity,175,87,webroot_youngevity,""6089750635001"""
"repsites_youngevity,176,87,webroot_youngevity,""6089837374001"""
"repsites_youngevity,177,87,webroot_youngevity,""6089846032001"""
"repsites_youngevity,178,87,webroot_youngevity,""6090068954001"""
"repsites_youngevity,179,87,webroot_youngevity,""6090062929001"""
"repsites_youngevity,180,87,webroot_youngevity,""6090071962001"""
"repsites_youngevity,181,87,webroot_youngevity,""6090070963001"""
"repsites_youngevity,183,87,webroot_youngevity,""6090074113001"""
"repsites_youngevity,184,87,webroot_youngevity,""6090077210001"""
"repsites_youngevity,186,87,webroot_youngevity,""6090073678001"""
"repsites_youngevity,187,87,webroot_youngevity,""6090074870001"""
"repsites_youngevity,188,87,webroot_youngevity,""6090077755001"""
"repsites_youngevity,189,87,webroot_youngevity,""6090075676001"""
"repsites_youngevity,190,87,webroot_youngevity,""6090073141001"""
"repsites_youngevity,191,87,webroot_youngevity,""6088571382001"""
"repsites_youngevity,227,87,webroot_youngevity,""6095097218001"""
"repsites_youngevity,242,87,webroot_youngevity,""6053613842001"""
"repsites_youngevity,243,87,webroot_youngevity,""6016624601001"""
"repsites_youngevity,244,87,webroot_youngevity,""6016625529001"""
"repsites_youngevity,261,87,webroot_youngevity,""6101689976001"""
"repsites_youngevity,316,87,webroot_youngevity,""6088578689001"""
"repsites_youngevity,318,87,webroot_youngevity,""6118037119001"""
"repsites_youngevity,319,87,webroot_youngevity,""6103551343001"""
"repsites_youngevity,346,87,webroot_youngevity,""6124375854001"""
"repsites_youngevity,394,87,webroot_youngevity,""6014536845001"""
"repsites_youngevity,395,87,webroot_youngevity,""6014544790001"""
"repsites_youngevity,396,87,webroot_youngevity,""6014544608001"""
"repsites_youngevity,397,87,webroot_youngevity,""6014542714001"""
"repsites_youngevity,398,87,webroot_youngevity,""6014540936001"""
"repsites_youngevity,399,87,webroot_youngevity,""6014536846001"""
"repsites_youngevity,400,87,webroot_youngevity,""6014542501001"""
